6797,1.33488816951
6798,1.33485361189
6799,1.33481906443
6800,1.33478452714
6801,1.33475
6802,1.33471548302
6803,1.33468097618
6804,1.33464647949
6805,1.33461199295
6806,1.33457751653
6807,1.33454305025
6808,1.33450859409
6809,1.33447414806
6810,1.33443971215
6811,1.33440528634
6812,1.33437087065
6813,1.33433646506
6814,1.33430206957
6815,1.33426768418
6816,1.33423330888
6817,1.33419894366
6818,1.33416458853
6819,1.33413024347
6820,1.33409590849
6821,1.33406158358
6822,1.33402726873
6823,1.33399296394
6824,1.33395866921
6825,1.33392438453
6826,1.33389010989
6827,1.3338558453
6828,1.33382159074
6829,1.33378734622
6830,1.33375311173
6831,1.33371888726
6832,1.33368467282
6833,1.33365046838
6834,1.33361627396
6835,1.33358208955
6836,1.33354791514
6837,1.33351375073
6838,1.33347959631
6839,1.33344545189
6840,1.33341131744
6841,1.33337719298
6842,1.3333430785
6843,1.33330897398
6844,1.33327487944
6845,1.33324079486
6846,1.33320672023
6847,1.33317265557
6848,1.33313860085
6849,1.33310455607
6850,1.33307052124
6851,1.33303649635
6852,1.33300248139
6853,1.33296847636
6854,1.33293448125
6855,1.33290049606
6856,1.33286652079
6857,1.33283255543
6858,1.33279859997
6859,1.33276465442
6860,1.33273071876
6861,1.332696793
6862,1.33266287713
6863,1.33262897115
6864,1.33259507504
6865,1.33256118881
6866,1.33252731245
6867,1.33249344597
6868,1.33245958934
6869,1.33242574257
6870,1.33239190566
6871,1.3323580786
6872,1.33232426139
6873,1.33229045402
6874,1.33225665648
6875,1.33222286878
6876,1.33218909091
6877,1.33215532286
6878,1.33212156464
6879,1.33208781623
6880,1.33205407763
6881,1.33202034884
6882,1.33198662985
6883,1.33195292066
6884,1.33191922127
6885,1.33188553167
6886,1.33185185185
6887,1.33181818182
6888,1.33178452156
6889,1.33175087108
6890,1.33171723037
6891,1.33168359942
6892,1.33164997823
6893,1.3316163668
6894,1.33158276512
6895,1.33154917319
6896,1.33151559101
6897,1.33148201856
6898,1.33144845585
6899,1.33141490287
6900,1.33138135962
6901,1.33134782609
6902,1.33131430228
6903,1.33128078818
6904,1.33124728379
6905,1.33121378911
6906,1.33118030413
6907,1.33114682884
6908,1.33111336325
6909,1.33107990735
6910,1.33104646114
6911,1.3310130246
6912,1.33097959774
6913,1.33094618056
6914,1.33091277304
6915,1.33087937518
6916,1.33084598698
6917,1.33081260844
6918,1.33077923955
6919,1.33074588031
6920,1.33071253071
6921,1.33067919075
6922,1.33064586042
6923,1.33061253973
6924,1.33057922866
6925,1.33054592721
6926,1.33051263538
6927,1.33047935316
6928,1.33044608055
6929,1.33041281755
6930,1.33037956415
6931,1.33034632035
6932,1.33031308613
6933,1.33027986151
6934,1.33024664647
6935,1.33021344102
6936,1.33018024513
6937,1.33014705882
6938,1.33011388208
6939,1.3300807149
6940,1.33004755728
6941,1.33001440922
6942,1.32998127071
6943,1.32994814175
6944,1.32991502232
6945,1.32988191244
6946,1.3298488121
6947,1.32981572128
6948,1.32978263999
6949,1.32974956822
6950,1.32971650597
6951,1.32968345324
6952,1.32965041001
6953,1.32961737629
6954,1.32958435208
6955,1.32955133736
6956,1.32951833214
6957,1.3294853364
6958,1.32945235015
6959,1.32941937338
6960,1.32938640609
6961,1.32935344828
6962,1.32932049993
6963,1.32928756105
6964,1.32925463162
6965,1.32922171166
6966,1.32918880115
6967,1.32915590009
6968,1.32912300847
6969,1.32909012629
6970,1.32905725355
6971,1.32902439024
6972,1.32899153636
6973,1.32895869191
6974,1.32892585688
6975,1.32889303126
6976,1.32886021505
6977,1.32882740826
6978,1.32879461086
6979,1.32876182287
6980,1.32872904428
6981,1.32869627507
6982,1.32866351526
6983,1.32863076482
6984,1.32859802377
6985,1.3285652921
6986,1.32853256979
6987,1.32849985686
6988,1.32846715328
6989,1.32843445907
6990,1.32840177422
6991,1.32836909871
6992,1.32833643256
6993,1.32830377574
6994,1.32827112827
6995,1.32823849013
6996,1.32820586133
6997,1.32817324185
6998,1.3281406317
6999,1.32810803087
7000,1.32807543935
7001,1.32804285714
7002,1.32801028425
7003,1.32797772065
7004,1.32794516636
7005,1.32791262136
7006,1.32788008565
7007,1.32784755923
7008,1.3278150421
7009,1.32778253425
7010,1.32775003567
7011,1.32771754636
7012,1.32768506632
7013,1.32765259555
7014,1.32762013404
7015,1.32758768178
7016,1.32755523877
7017,1.32752280502
7018,1.3274903805
7019,1.32745796523
7020,1.3274255592
7021,1.32739316239
7022,1.32736077482
7023,1.32732839647
7024,1.32729602734
7025,1.32726366743
7026,1.32723131673
7027,1.32719897523
7028,1.32716664295
7029,1.32713431986
7030,1.32710200598
7031,1.32706970128
7032,1.32703740577
7033,1.32700511945
7034,1.32697284231
7035,1.32694057435
7036,1.32690831557
7037,1.32687606595
7038,1.32684382549
7039,1.3268115942
7040,1.32677937207
7041,1.32674715909
7042,1.32671495526
7043,1.32668276058
7044,1.32665057504
7045,1.32661839864
7046,1.32658623137
7047,1.32655407323
7048,1.32652192422
7049,1.32648978434
7050,1.32645765357
7051,1.32642553191
7052,1.32639341937
7053,1.32636131594
7054,1.32632922161
7055,1.32629713638
7056,1.32626506024
7057,1.3262329932
7058,1.32620093524
7059,1.32616888637
7060,1.32613684658
7061,1.32610481586
7062,1.32607279422
7063,1.32604078165
7064,1.32600877814
7065,1.32597678369
7066,1.3259447983
7067,1.32591282196
7068,1.32588085468
7069,1.32584889643
7070,1.32581694723
7071,1.32578500707
7072,1.32575307594
7073,1.32572115385
7074,1.32568924077
7075,1.32565733673
7076,1.3256254417
7077,1.32559355568
7078,1.32556167868
7079,1.32552981068
7080,1.32549795169
7081,1.32546610169
7082,1.3254342607
7083,1.32540242869
7084,1.32537060568
7085,1.32533879164
7086,1.32530698659
7087,1.32527519052
7088,1.32524340341
7089,1.32521162528
7090,1.32517985612
7091,1.32514809591
7092,1.32511634466
7093,1.32508460237
7094,1.32505286903
7095,1.32502114463
7096,1.32498942918
7097,1.32495772266
7098,1.32492602508
7099,1.32489433643
7100,1.32486265671
7101,1.32483098592
7102,1.32479932404
7103,1.32476767108
7104,1.32473602703
7105,1.32470439189
7106,1.32467276566
7107,1.32464114833
7108,1.32460953989
7109,1.32457794035
7110,1.3245463497
7111,1.32451476793
7112,1.32448319505
7113,1.32445163105
7114,1.32442007592
7115,1.32438852966
7116,1.32435699227
7117,1.32432546374
7118,1.32429394408
7119,1.32426243327
7120,1.32423093131
7121,1.3241994382
7122,1.32416795394
7123,1.32413647852
7124,1.32410501193
7125,1.32407355418
7126,1.32404210526
7127,1.32401066517
7128,1.3239792339
7129,1.32394781145
7130,1.32391639781
7131,1.32388499299
7132,1.32385359697
7133,1.32382220976
7134,1.32379083135
7135,1.32375946173
7136,1.32372810091
7137,1.32369674888
7138,1.32366540563
7139,1.32363407117
7140,1.32360274548
7141,1.32357142857
7142,1.32354012043
7143,1.32350882106
7144,1.32347753045
7145,1.3234462486
7146,1.32341497551
7147,1.32338371117
7148,1.32335245558
7149,1.32332120873
7150,1.32328997063
7151,1.32325874126
7152,1.32322752063
7153,1.32319630872
7154,1.32316510555
7155,1.3231339111
7156,1.32310272537
7157,1.32307154835
7158,1.32304038005
7159,1.32300922045
7160,1.32297806956
7161,1.32294692737
7162,1.32291579388
7163,1.32288466909
7164,1.32285355298
7165,1.32282244556
7166,1.32279134682
7167,1.32276025677
7168,1.32272917539
7169,1.32269810268
7170,1.32266703864
7171,1.32263598326
7172,1.32260493655
7173,1.32257389849
7174,1.32254286909
7175,1.32251184834
7176,1.32248083624
7177,1.32244983278
7178,1.32241883795
7179,1.32238785177
7180,1.32235687422
7181,1.32232590529
7182,1.32229494499
7183,1.32226399332
7184,1.32223305026
7185,1.32220211581
7186,1.32217118998
7187,1.32214027275
7188,1.32210936413
7189,1.32207846411
7190,1.32204757268
7191,1.32201668985
7192,1.3219858156
7193,1.32195494994
7194,1.32192409287
7195,1.32189324437
7196,1.32186240445
7197,1.3218315731
7198,1.32180075031
7199,1.32176993609
7200,1.32173913043
7201,1.32170833333
7202,1.32167754479
7203,1.32164676479
7204,1.32161599334
7205,1.32158523043
7206,1.32155447606
7207,1.32152373022
7208,1.32149299292
7209,1.32146226415
7210,1.3214315439
7211,1.32140083218
7212,1.32137012897
7213,1.32133943428
7214,1.32130874809
7215,1.32127807042
7216,1.32124740125
7217,1.32121674058
7218,1.3211860884
7219,1.32115544472
7220,1.32112480953
7221,1.32109418283
7222,1.3210635646
7223,1.32103295486
7224,1.32100235359
7225,1.3209717608
7226,1.32094117647
7227,1.32091060061
7228,1.32088003321
7229,1.32084947427
7230,1.32081892378
7231,1.32078838174
7232,1.32075784815
7233,1.32072732301
7234,1.3206968063
7235,1.32066629804
7236,1.3206357982
7237,1.3206053068
7238,1.32057482382
7239,1.32054434927
7240,1.32051388313
7241,1.32048342541
7242,1.32045297611
7243,1.32042253521
7244,1.32039210272
7245,1.32036167863
7246,1.32033126294
7247,1.32030085564
7248,1.32027045674
7249,1.32024006623
7250,1.32020968409
7251,1.32017931034
7252,1.32014894497
7253,1.32011858798
7254,1.32008823935
7255,1.32005789909
7256,1.3200275672
7257,1.31999724366
7258,1.31996692848
7259,1.31993662166
7260,1.31990632319
7261,1.31987603306
7262,1.31984575127
7263,1.31981547783
7264,1.31978521272
7265,1.31975495595
7266,1.3197247075
7267,1.31969446738
7268,1.31966423559
7269,1.31963401211
7270,1.31960379695
7271,1.3195735901
7272,1.31954339156
7273,1.31951320132
7274,1.31948301939
7275,1.31945284575
7276,1.31942268041
7277,1.31939252336
7278,1.3193623746
7279,1.31933223413
7280,1.31930210194
7281,1.31927197802
7282,1.31924186238
7283,1.31921175501
7284,1.31918165591
7285,1.31915156507
7286,1.3191214825
7287,1.31909140818
7288,1.31906134212
7289,1.3190312843
7290,1.31900123474
7291,1.31897119342
7292,1.31894116033
7293,1.31891113549
7294,1.31888111888
7295,1.3188511105
7296,1.31882111035
7297,1.31879111842
7298,1.31876113471
7299,1.31873115922
7300,1.31870119194
7301,1.31867123288
7302,1.31864128202
7303,1.31861133936
7304,1.3185814049
7305,1.31855147864
7306,1.31852156057
7307,1.3184916507
7308,1.31846174901
7309,1.3184318555
7310,1.31840197017
7311,1.31837209302
7312,1.31834222405
7313,1.31831236324
7314,1.3182825106
7315,1.31825266612
7316,1.3182228298
7317,1.31819300164
7318,1.31816318163
7319,1.31813336977
7320,1.31810356606
7321,1.31807377049
7322,1.31804398306
7323,1.31801420377
7324,1.31798443261
7325,1.31795466958
7326,1.31792491468
7327,1.3178951679
7328,1.31786542923
7329,1.31783569869
7330,1.31780597626
7331,1.31777626194
7332,1.31774655572
7333,1.31771685761
7334,1.3176871676
7335,1.31765748568
7336,1.31762781186
7337,1.31759814613
7338,1.31756848848
7339,1.31753883892
7340,1.31750919744
7341,1.31747956403
7342,1.3174499387
7343,1.31742032144
7344,1.31739071224
7345,1.31736111111
7346,1.31733151804
7347,1.31730193302
7348,1.31727235606
7349,1.31724278715
7350,1.31721322629
7351,1.31718367347
7352,1.31715412869
7353,1.31712459195
7354,1.31709506324
7355,1.31706554256
7356,1.31703602991
7357,1.31700652529
7358,1.31697702868
7359,1.31694754009
7360,1.31691805952
7361,1.31688858696
7362,1.3168591224
7363,1.31682966585
7364,1.3168002173
7365,1.31677077675
7366,1.3167413442
7367,1.31671191963
7368,1.31668250305
7369,1.31665309446
7370,1.31662369385
7371,1.31659430122
7372,1.31656491656
7373,1.31653553988
7374,1.31650617117
7375,1.31647681041
7376,1.31644745763
7377,1.3164181128
7378,1.31638877593
7379,1.316359447
7380,1.31633012603
7381,1.31630081301
7382,1.31627150793
7383,1.31624221078
7384,1.31621292158
7385,1.3161836403
7386,1.31615436696
7387,1.31612510154
7388,1.31609584405
7389,1.31606659448
7390,1.31603735282
7391,1.31600811908
7392,1.31597889325
7393,1.31594967532
7394,1.31592046531
7395,1.31589126319
7396,1.31586206897
7397,1.31583288264
7398,1.3158037042
7399,1.31577453366
7400,1.315745371
7401,1.31571621622
7402,1.31568706931
7403,1.31565793029
7404,1.31562879914
7405,1.31559967585
7406,1.31557056043
7407,1.31554145288
7408,1.31551235318
7409,1.31548326134
7410,1.31545417735
7411,1.31542510121
7412,1.31539603292
7413,1.31536697248
7414,1.31533791987
7415,1.3153088751
7416,1.31527983817
7417,1.31525080906
7418,1.31522178778
7419,1.31519277433
7420,1.3151637687
7421,1.31513477089
7422,1.31510578089
7423,1.31507679871
7424,1.31504782433
7425,1.31501885776
7426,1.31498989899
7427,1.31496094802
7428,1.31493200485
7429,1.31490306947
7430,1.31487414188
7431,1.31484522207
7432,1.31481631005
7433,1.31478740581
7434,1.31475850935
7435,1.31472962066
7436,1.31470073974
7437,1.31467186659
7438,1.31464300121
7439,1.31461414359
7440,1.31458529372
7441,1.31455645161
7442,1.31452761726
7443,1.31449879065
7444,1.31446997179
7445,1.31444116067
7446,1.31441235729
7447,1.31438356164
7448,1.31435477373
7449,1.31432599356
7450,1.3142972211
7451,1.31426845638
7452,1.31423969937
7453,1.31421095008
7454,1.31418220851
7455,1.31415347464
7456,1.31412474849
7457,1.31409603004
7458,1.3140673193
7459,1.31403861625
7460,1.3140099209
7461,1.31398123324
7462,1.31395255328
7463,1.313923881
7464,1.3138952164
7465,1.31386655949
7466,1.31383791025
7467,1.31380926868
7468,1.31378063479
7469,1.31375200857
7470,1.31372339001
7471,1.31369477912
7472,1.31366617588
7473,1.3136375803
7474,1.31360899237
7475,1.3135804121
7476,1.31355183946
7477,1.31352327448
7478,1.31349471713
7479,1.31346616742
7480,1.31343762535
7481,1.31340909091
7482,1.3133805641
7483,1.31335204491
7484,1.31332353334
7485,1.3132950294
7486,1.31326653307
7487,1.31323804435
7488,1.31320956324
7489,1.31318108974
7490,1.31315262385
7491,1.31312416555
7492,1.31309571486
7493,1.31306727176
7494,1.31303883625
7495,1.31301040833
7496,1.31298198799
7497,1.31295357524
7498,1.31292517007
7499,1.31289677247
7500,1.31286838245
7501,1.31284
7502,1.31281162512
7503,1.3127832578
7504,1.31275489804
7505,1.31272654584
7506,1.3126982012
7507,1.31266986411
7508,1.31264153457
7509,1.31261321257
7510,1.31258489812
7511,1.31255659121
7512,1.31252829184
7513,1.3125
7514,1.31247171569
7515,1.31244343891
7516,1.31241516966
7517,1.31238690793
7518,1.31235865372
7519,1.31233040702
7520,1.31230216784
7521,1.31227393617
7522,1.31224571201
7523,1.31221749535
7524,1.31218928619
7525,1.31216108453
7526,1.31213289037
7527,1.31210470369
7528,1.31207652451
7529,1.31204835282
7530,1.3120201886
7531,1.31199203187
7532,1.31196388262
7533,1.31193574084
7534,1.31190760653
7535,1.31187947969
7536,1.31185136032
7537,1.31182324841
7538,1.31179514396
7539,1.31176704696
7540,1.31173895742
7541,1.31171087533
7542,1.31168280069
7543,1.31165473349
7544,1.31162667374
7545,1.31159862142
7546,1.31157057654
7547,1.31154253909
7548,1.31151450908
7549,1.31148648649
7550,1.31145847132
7551,1.31143046358
7552,1.31140246325
7553,1.31137447034
7554,1.31134648484
7555,1.31131850675
7556,1.31129053607
7557,1.31126257279
7558,1.31123461691
7559,1.31120666843
7560,1.31117872734
7561,1.31115079365
7562,1.31112286735
7563,1.31109494843
7564,1.31106703689
7565,1.31103913273
7566,1.31101123596
7567,1.31098334655
7568,1.31095546452
7569,1.31092758985
7570,1.31089972255
7571,1.31087186262
7572,1.31084401004
7573,1.31081616482
7574,1.31078832695
7575,1.31076049644
7576,1.31073267327
7577,1.31070485744
7578,1.31067704896
7579,1.31064924782
7580,1.31062145402
7581,1.31059366755
7582,1.31056588841
7583,1.31053811659
7584,1.3105103521
7585,1.31048259494
7586,1.31045484509
7587,1.31042710256
7588,1.31039936734
7589,1.31037163943
7590,1.31034391883
7591,1.31031620553
7592,1.31028849954
7593,1.31026080084
7594,1.31023310944
7595,1.31020542534
7596,1.31017774852
7597,1.31015007899
7598,1.31012241674
7599,1.31009476178
7600,1.31006711409
7601,1.31003947368
7602,1.31001184055
7603,1.30998421468
7604,1.30995659608
7605,1.30992898474
7606,1.30990138067
7607,1.30987378385
7608,1.30984619429
7609,1.30981861199
7610,1.30979103693
7611,1.30976346912
7612,1.30973590855
7613,1.30970835523
7614,1.30968080914
7615,1.30965327029
7616,1.30962573867
7617,1.30959821429
7618,1.30957069712
7619,1.30954318719
7620,1.30951568447
7621,1.30948818898
7622,1.3094607007
7623,1.30943321963
7624,1.30940574577
7625,1.30937827912
7626,1.30935081967
7627,1.30932336743
7628,1.30929592238
7629,1.30926848453
7630,1.30924105387
7631,1.30921363041
7632,1.30918621413
7633,1.30915880503
7634,1.30913140312
7635,1.30910400838
7636,1.30907662083
7637,1.30904924044
7638,1.30902186723
7639,1.30899450118
7640,1.3089671423
7641,1.30893979058
7642,1.30891244601
7643,1.30888510861
7644,1.30885777836
7645,1.30883045526
7646,1.30880313931
7647,1.3087758305
7648,1.30874852883
7649,1.30872123431
7650,1.30869394692
7651,1.30866666667
7652,1.30863939354
7653,1.30861212755
7654,1.30858486868
7655,1.30855761693
7656,1.30853037231
7657,1.3085031348
7658,1.3084759044
7659,1.30844868112
7660,1.30842146494
7661,1.30839425587
7662,1.30836705391
7663,1.30833985904
7664,1.30831267128
7665,1.30828549061
7666,1.30825831703
7667,1.30823115053
7668,1.30820399113
7669,1.30817683881
7670,1.30814969357
7671,1.30812255541
7672,1.30809542433
7673,1.30806830031
7674,1.30804118337
7675,1.30801407349
7676,1.30798697068
7677,1.30795987493
7678,1.30793278624
7679,1.30790570461
7680,1.30787863003
7681,1.3078515625
7682,1.30782450202
7683,1.30779744858
7684,1.30777040219
7685,1.30774336283
7686,1.30771633051
7687,1.30768930523
7688,1.30766228698
7689,1.30763527575
7690,1.30760827156
7691,1.30758127438
7692,1.30755428423
7693,1.30752730109
7694,1.30750032497
7695,1.30747335586
7696,1.30744639376
7697,1.30741943867
7698,1.30739249058
7699,1.30736554949
7700,1.3073386154
7701,1.30731168831
7702,1.30728476821
7703,1.3072578551
7704,1.30723094898
7705,1.30720404984
7706,1.30717715769
7707,1.30715027251
7708,1.30712339432
7709,1.30709652309
7710,1.30706965884
7711,1.30704280156
7712,1.30701595124
7713,1.30698910788
7714,1.30696227149
7715,1.30693544205
7716,1.30690861957
7717,1.30688180404
7718,1.30685499546
7719,1.30682819383
7720,1.30680139914
7721,1.3067746114
7722,1.30674783059
7723,1.30672105672
7724,1.30669428978
7725,1.30666752978
7726,1.3066407767
7727,1.30661403055
7728,1.30658729132
7729,1.30656055901
7730,1.30653383361
7731,1.30650711514
7732,1.30648040357
7733,1.30645369891
7734,1.30642700116
7735,1.30640031032
7736,1.30637362637
7737,1.30634694933
7738,1.30632027918
7739,1.30629361592
7740,1.30626695956
7741,1.30624031008
7742,1.30621366748
7743,1.30618703177
7744,1.30616040294
7745,1.30613378099
7746,1.30610716591
7747,1.30608055771
7748,1.30605395637
7749,1.3060273619
7750,1.30600077429
7751,1.30597419355
7752,1.30594761966
7753,1.30592105263
7754,1.30589449245
7755,1.30586793913
7756,1.30584139265
7757,1.30581485302
7758,1.30578832023
7759,1.30576179428
7760,1.30573527516
7761,1.30570876289
7762,1.30568225744
7763,1.30565575883
7764,1.30562926704
7765,1.30560278207
7766,1.30557630393
7767,1.3055498326
7768,1.3055233681
7769,1.3054969104
7770,1.30547045952
7771,1.30544401544
7772,1.30541757818
7773,1.30539114771
7774,1.30536472404
7775,1.30533830718
7776,1.30531189711
7777,1.30528549383
7778,1.30525909734
7779,1.30523270764
